ID,Age,Experience,Income,ZIP Code,Family
0.7929328755636896,1.1919016792843249,1.1245850909473751,-0.7120317731173003,-0.6794286490529392,1.3974139799076717
0.7936256959005736,-0.29125758081943476,-0.27074669055285006,0.11353246272849966,-0.49466591846635516,-1.2168551269288304
0.7943185162374576,-0.9892148796917922,-0.9684125813029627,1.4605056896348048,-0.5168185927968895,0.5259909442955043
0.7950113365743415,-0.37850224317847947,-0.5323713995841423,-0.9075601447649898,-0.72938999967074,0.5259909442955043
0.7957041569112255,-0.2040129184603901,-0.6195796359279064,-0.7772078969998635,1.1611286543669865,0.5259909442955043
0.7963969772481094,0.6684337051300567,0.7757521455723189,0.24388471049362598,-0.21752182258647898,0.5259909442955043
0.7970897975849934,0.14496573097578866,0.07808625482220624,0.41768770751379436,-0.7298613331671344,-0.345432091316663
0.7977826179218774,0.319455055693878,0.2525027275097344,1.4387803150072838,-1.2483281792009164,-1.2168551269288304
0.7984754382587613,-0.9019702173327476,-0.9684125813029627,-0.10372128354671085,0.731272505655342,1.3974139799076717
0.7991682585956453,0.581189042771012,0.6013356728847907,-0.9075601447649898,-0.297648516973518,-0.345432091316663
0.7998610789325292,0.6684337051300567,0.6885439092285548,-0.2775242805668793,0.4282050674737767,1.3974139799076717
0.8005538992694132,0.23221039333483334,0.1652944911659703,1.112899695594468,-1.4453455806937534,-1.2168551269288304
0.8012467196062972,-0.9019702173327476,-1.0556208176467268,-0.9510108940200319,0.8773858895375896,1.3974139799076717
0.8019395399431811,0.581189042771012,0.5141274365410267,0.6566668284165259,0.4112370616035802,-0.345432091316663
0.8026323602800651,1.2791463416433695,1.2990015636349033,-1.0813631417851581,-0.2547571688016324,-1.2168551269288304
0.803325180616949,-1.076459542050837,-1.1428290539904908,-1.1248138910402004,0.4003963911865102,-1.2168551269288304
0.804018000953833,-0.6402362302556135,-0.7067878722716705,-0.3209750298219214,0.11712495985350753,-0.345432091316663
0.8047108212907169,-1.4254381914870158,-1.404453763021783,1.004272822456863,0.6601011476997956,-1.2168551269288304
0.8054036416276009,-0.9019702173327476,-0.9684125813029627,1.960189306067789,0.5432104405939974,-0.345432091316663
0.8060964619644849,-1.6871721785641498,-1.5788702357093112,-0.29924965519440033,0.45177174229349404,1.3974139799076717
0.8067892823013688,0.23221039333483334,0.33971096385349847,-0.6685810238622583,-0.6417219693413915,0.5259909442955043
0.8074821026382528,-0.2040129184603901,-0.09633021786532192,-0.08199590891918981,-0.6794286490529392,0.5259909442955043
0.8081749229751367,1.2791463416433695,1.2990015636349033,-0.49477802684208977,0.46685441417811313,-0.345432091316663
0.8088677433120207,-1.599927516205105,-1.491661999365547,-0.3209750298219214,0.6775404870663864,1.3974139799076717
0.8095605636489047,-0.6402362302556135,-0.6195796359279064,1.1998011941045523,-0.5257739292283821,1.3974139799076717
0.8102533839857886,-0.4657469055375241,-0.44516316324037825,-1.1248138910402004,1.1611286543669865,-0.345432091316663
0.8109462043226726,-0.6402362302556135,-0.5323713995841423,-0.9727362686475529,0.588929789744249,1.3974139799076717
0.8116390246595565,0.4066997180529227,0.42691920019726254,-1.2117153895502846,-0.0219184215828249,-1.2168551269288304
0.8123318449964405,-0.6402362302556135,-0.6195796359279064,-0.19062278205679506,-0.863720046143129,0.5259909442955043
0.8130246653333245,-0.9892148796917922,-0.9684125813029627,-0.19062278205679506,0.9339459091049113,1.3974139799076717
0.8137174856702084,-0.29125758081943476,-0.3579549268966141,-0.7772078969998635,0.13409296572370402,-1.2168551269288304
0.8144103060070924,1.2791463416433695,1.2117933272911392,0.7870190761816522,-0.4838252480492852,-0.345432091316663
0.8151031263439763,1.453635666361459,1.4734180363224314,-1.1248138910402004,1.2563380206386447,-1.2168551269288304
0.8157959466808603,1.1919016792843249,1.1245850909473751,-0.6685810238622583,0.5097457623499988,-0.345432091316663
0.8164887670177442,0.319455055693878,0.42691920019726254,-0.9510108940200319,-0.4993792534302986,1.3974139799076717
0.8171815873546282,0.319455055693878,0.2525027275097344,1.3084280672421575,-1.4411035792262044,-0.345432091316663
0.8178744076915122,-0.8147255549737029,-0.7939961086154346,-0.9075601447649898,-1.455714917614429,0.5259909442955043
0.8185672280283961,-1.076459542050837,-0.9684125813029627,1.4170549403797628,0.8962392293933634,-1.2168551269288304
0.8192600483652801,-0.2040129184603901,-0.27074669055285006,-0.6251302746072162,0.8948252289041804,-0.345432091316663
0.819952868702164,0.6684337051300567,0.6013356728847907,-0.2557989059393582,0.903780565335673,0.5259909442955043
0.820645689039048,1.0174123545662355,0.950168618259847,-0.49477802684208977,-0.4993792534302986,1.3974139799076717
0.821338509375932,0.6684337051300567,0.6013356728847907,0.41768770751379436,0.6765978200735977,-1.2168551269288304
0.8220313297128159,1.2791463416433695,1.2990015636349033,1.0477235717119049,-0.297648516973518,-1.2168551269288304
0.8227241500496999,-0.9892148796917922,-0.8812043449591986,-0.6251302746072162,0.3725877148992437,-1.2168551269288304
0.8234169703865838,0.49394438041196737,0.5141274365410267,2.286069925480605,-1.3704035547670523,-1.2168551269288304
0.8241097907234678,-0.8147255549737029,-0.7067878722716705,-0.21234815668431611,0.7331578396409193,0.5259909442955043
0.8248026110603518,1.5408803287205035,1.6478345090099595,-0.7120317731173003,1.0824159604691306,-0.345432091316663
0.8254954313972357,-0.7274808926146582,-0.6195796359279064,-0.34270040444944244,0.9702385883272759,-0.345432091316663
0.8261882517341197,1.0174123545662355,1.1245850909473751,-0.21234815668431611,0.4616697457177753,1.3974139799076717
0.8268810720710036,0.581189042771012,0.6013356728847907,-0.994461643275074,-0.016733753122487083,0.5259909442955043
0.8275738924078876,-0.6402362302556135,-1.0556208176467268,-1.1465392656677214,-0.5257739292283821,-1.2168551269288304
0.8282667127447715,1.3663910040024143,1.2990015636349033,-0.29924965519440033,-1.357677550364405,-1.2168551269288304
0.8289595330816555,-1.2509488667689264,-1.317245526678019,0.09180708810097861,0.5450957745795748,-0.345432091316663
0.8296523534185395,-0.5529915678965688,-0.6195796359279064,-0.3209750298219214,1.1611286543669865,0.5259909442955043
0.8303451737554234,-0.6402362302556135,-0.7067878722716705,-0.3209750298219214,1.3425920504788103,0.5259909442955043
0.8310379940923074,0.05772106861674396,0.1652944911659703,0.20043396123858387,0.6355918058872895,1.3974139799076717
0.8317308144291913,0.23221039333483334,0.1652944911659703,1.178075819477031,0.6860244900014846,-1.2168551269288304
0.8324236347660753,1.1046570169252803,1.1245850909473751,0.46113845676883647,-1.2487995126973106,-1.2168551269288304
0.8331164551029593,0.4066997180529227,0.42691920019726254,1.8732878075577049,-0.020975754590036207,1.3974139799076717
0.8338092754398432,1.8898589781566824,1.8222509816974877,0.09180708810097861,0.54132510660842,1.3974139799076717
0.8345020957767272,-0.8147255549737029,-0.7939961086154346,2.39469679861821,-0.8712613820854386,-0.345432091316663
0.8351949161136111,-1.338193529127971,-1.404453763021783,-0.9510108940200319,-0.6516199727656727,0.5259909442955043
0.8358877364504951,1.1046570169252803,1.1245850909473751,-0.49477802684208977,0.5432104405939974,-0.345432091316663
0.836580556787379,-0.2040129184603901,-0.183538454209086,-0.8423840208824266,-0.23826049642783026,-1.2168551269288304
0.837273377124263,-1.2509488667689264,-1.6660784720530752,0.004905589590894399,-0.4885385830132286,1.3974139799076717
0.837966197461147,-0.7274808926146582,-0.7939961086154346,-0.6685810238622583,-0.297648516973518,1.3974139799076717
0.8386590177980309,0.319455055693878,0.1652944911659703,-1.1030885164126794,-1.4707975894990482,-0.345432091316663
0.8393518381349149,-1.599927516205105,-1.6660784720530752,-1.1682646402952424,0.7388138415976515,1.3974139799076717
0.8400446584717988,0.4066997180529227,0.42691920019726254,0.8304698254366943,-0.47062791015024347,-1.2168551269288304
0.8407374788086828,0.05772106861674396,-0.009121981521557842,0.004905589590894399,-1.455714917614429,0.5259909442955043
0.8414302991455668,0.319455055693878,0.2525027275097344,-0.19062278205679506,0.7388138415976515,-0.345432091316663
0.8421231194824507,-1.4254381914870158,-1.317245526678019,1.0911743209669469,-0.5257739292283821,-0.345432091316663
0.8428159398193347,0.8429230298481462,0.7757521455723189,-0.19062278205679506,-0.6502059722764897,0.5259909442955043
0.8435087601562186,1.3663910040024143,1.4734180363224314,-0.016819785036626653,0.6586871472106125,0.5259909442955043
0.8442015804931026,-0.029523593742300725,-0.09633021786532192,-1.428969135825495,-0.15059246609848168,-0.345432091316663
0.8448944008299866,-1.076459542050837,-1.0556208176467268,-0.4513272775870477,-0.4838252480492852,0.5259909442955043
0.8455872211668705,1.5408803287205035,1.6478345090099595,1.2432519433595943,-0.297648516973518,0.5259909442955043
0.8462800415037545,-1.1637042044098815,-1.230037290334255,-1.3203422626878898,-0.9956934251335462,1.3974139799076717
0.8469728618406384,-0.29125758081943476,-0.27074669055285006,-0.29924965519440033,-0.016262419626092733,-1.2168551269288304
0.8476656821775224,0.49394438041196737,0.6013356728847907,-0.6251302746072162,0.40982306111439715,-1.2168551269288304
0.8483585025144063,-0.1167682561013454,-0.009121981521557842,-0.7554825223723424,-0.020975754590036207,-0.345432091316663
0.8490513228512903,-1.076459542050837,-1.230037290334255,0.09180708810097861,0.5432104405939974,1.3974139799076717
0.8497441431881743,-0.5529915678965688,-0.6195796359279064,-0.6685810238622583,0.5427391070976031,0.5259909442955043
0.8504369635250582,0.9301676922071908,0.8629603819160829,-0.9292855193925108,0.45459974327186015,-0.345432091316663
0.8511297838619422,-1.5126828538460604,-1.491661999365547,0.9608220732018207,-0.5894039512416189,0.5259909442955043
0.851822604198826,-0.2040129184603901,-0.27074669055285006,0.17870858661106281,0.4183070640494954,0.5259909442955043
0.85251542453571,-1.338193529127971,-1.230037290334255,0.8304698254366943,-0.4993792534302986,0.5259909442955043
0.8532082448725941,-0.9892148796917922,-1.0556208176467268,-1.385518386570453,-0.1345671272210739,-1.2168551269288304
0.853901065209478,-1.6871721785641498,-1.6660784720530752,-1.2117153895502846,-0.297648516973518,-0.345432091316663
0.854593885546362,1.1046570169252803,1.037376854603611,-0.038545159664147705,0.44894374131512793,0.5259909442955043
0.8552867058832458,-0.2040129184603901,-0.09633021786532192,-0.038545159664147705,0.9617545853921777,1.3974139799076717
0.8559795262201298,-0.4657469055375241,-0.5323713995841423,0.09180708810097861,-0.9659994148607024,-1.2168551269288304
0.8566723465570139,0.7556783674891014,0.8629603819160829,0.09180708810097861,1.3425920504788103,0.5259909442955043
0.8573651668938977,-0.1167682561013454,-0.09633021786532192,-0.9510108940200319,-0.8151726960145113,-1.2168551269288304
0.8580579872307817,0.7556783674891014,0.6885439092285548,-0.6251302746072162,0.8745578885592235,0.5259909442955043
0.8587508075676656,-0.5529915678965688,-0.5323713995841423,0.1352578373560207,-1.249270846193705,-0.345432091316663
0.8594436279045496,1.1919016792843249,1.2990015636349033,2.1774430523429995,-0.23213316097470377,-1.2168551269288304
0.8601364482414335,0.6684337051300567,0.7757521455723189,-0.49477802684208977,-0.47157057714303213,-0.345432091316663
0.8608292685783175,-1.1637042044098815,-1.0556208176467268,2.329520674735647,0.6803684880447525,-1.2168551269288304
0.8615220889152015,-0.4657469055375241,-0.5323713995841423,0.09180708810097861,0.7388138415976515,1.3974139799076717
0.8622149092520854,0.7556783674891014,0.7757521455723189,0.11353246272849966,-1.4740969239738086,0.5259909442955043
0.8629077295889694,-1.599927516205105,-1.491661999365547,0.9825474478293418,-1.1842268236912852,-1.2168551269288304
0.8636005499258533,1.5408803287205035,1.6478345090099595,-0.5382287760971319,0.3725877148992437,1.3974139799076717
0.8642933702627373,-1.6871721785641498,-1.7532867083968393,0.20043396123858387,-0.8448667062873552,0.5259909442955043
0.8649861905996213,-1.076459542050837,-1.1428290539904908,0.5697653299064418,0.4112370616035802,-1.2168551269288304
0.8656790109365052,-0.2040129184603901,-0.09633021786532192,-0.08199590891918981,-1.4411035792262044,0.5259909442955043
0.8663718312733892,1.0174123545662355,1.037376854603611,-0.4730526522145687,-1.360505551342771,0.5259909442955043
0.8670646516102731,-1.6871721785641498,-1.5788702357093112,-1.3420676373154108,0.6780118205627806,1.3974139799076717
0.8677574719471571,0.8429230298481462,0.8629603819160829,0.17870858661106281,-0.07046577171144267,1.3974139799076717
0.8684502922840411,-1.338193529127971,-1.404453763021783,-0.8641093955099477,1.0362252778224845,-0.345432091316663
0.869143112620925,1.5408803287205035,1.4734180363224314,0.8304698254366943,-0.0219184215828249,1.3974139799076717
0.869835932957809,0.8429230298481462,0.42691920019726254,-0.6903063984897793,0.4536570762790714,0.5259909442955043
0.8705287532946929,-0.9019702173327476,-0.7939961086154346,0.20043396123858387,-0.48571058203486256,-0.345432091316663
0.8712215736315769,-0.029523593742300725,0.07808625482220624,1.482231064262326,-0.9669420818534911,-1.2168551269288304
0.8719143939684608,0.14496573097578866,0.2525027275097344,2.720577418031026,0.7388138415976515,-0.345432091316663
0.8726072143053448,-1.2509488667689264,-1.404453763021783,-0.9727362686475529,-0.4993792534302986,1.3974139799076717
0.8733000346422288,0.9301676922071908,0.5141274365410267,-0.08199590891918981,-0.964114080875125,0.5259909442955043
0.8739928549791127,0.319455055693878,0.33971096385349847,-1.0596377671576371,1.2624653560917711,-0.345432091316663
0.8746856753159967,0.6684337051300567,0.6013356728847907,0.22215933586610492,1.1611286543669865,-0.345432091316663
0.8753784956528806,1.453635666361459,1.3862097999786673,0.15698321198354176,0.8948252289041804,0.5259909442955043
0.8760713159897646,1.5408803287205035,1.4734180363224314,-1.2768915134328476,0.7388138415976515,-0.345432091316663
0.8767641363266486,-1.6871721785641498,-1.7532867083968393,-0.42960190295952666,0.7322151726481306,0.5259909442955043
0.8774569566635325,1.1919016792843249,1.2990015636349033,0.7435683269266101,-1.3704035547670523,1.3974139799076717
0.8781497770004165,-0.4657469055375241,-0.3579549268966141,0.20043396123858387,1.2568093541350391,1.3974139799076717
0.8788425973373004,-0.29125758081943476,-0.3579549268966141,-0.2557989059393582,0.5450957745795748,-1.2168551269288304
0.8795354176741844,-1.4254381914870158,-1.404453763021783,1.3084280672421575,-1.4411035792262044,-0.345432091316663
0.8802282380110684,-0.4657469055375241,-0.3579549268966141,0.02663096421841545,0.5436817740903918,0.5259909442955043
0.8809210583479523,-1.2509488667689264,-1.1428290539904908,0.7652937015541312,-0.6794286490529392,-0.345432091316663
0.8816138786848363,-0.9019702173327476,-0.8812043449591986,1.6994848105375364,0.45224307578988837,-0.345432091316663
0.8823066990217202,1.453635666361459,1.3862097999786673,0.20043396123858387,0.37117371441006064,1.3974139799076717
0.8829995193586042,0.49394438041196737,0.5141274365410267,-0.4730526522145687,-0.297648516973518,1.3974139799076717
0.8836923396954881,-1.1637042044098815,-1.230037290334255,-0.9292855193925108,-1.3562635498752218,-0.345432091316663
0.8843851600323721,-1.599927516205105,-1.491661999365547,1.3301534418696785,-0.020975754590036207,0.5259909442955043
0.8850779803692561,1.453635666361459,1.4734180363224314,0.5263145806513997,0.7322151726481306,-1.2168551269288304
0.88577080070614,1.8026143157976378,1.8222509816974877,-1.2986168880603688,1.2544526866530674,1.3974139799076717
0.886463621043024,0.6684337051300567,0.6013356728847907,-0.21234815668431611,0.11995296083187361,1.3974139799076717
0.8871564413799079,0.319455055693878,0.42691920019726254,0.7652937015541312,-0.1755731414073821,-0.345432091316663
0.8878492617167919,1.715369653438593,1.7350427453537236,0.9608220732018207,0.4484724078187336,-1.2168551269288304
0.8885420820536759,-1.338193529127971,-1.317245526678019,0.1352578373560207,-0.8679620476106781,1.3974139799076717
0.8892349023905598,1.2791463416433695,1.2117933272911392,-0.49477802684208977,-1.4726829234846257,0.5259909442955043
0.8899277227274438,-1.338193529127971,-1.230037290334255,0.8956459493192576,0.6874384904906676,1.3974139799076717
0.8906205430643277,0.7556783674891014,0.6885439092285548,0.20043396123858387,1.2671786910557148,-1.2168551269288304
0.8913133634012117,0.7556783674891014,0.6885439092285548,0.35251158363123125,-0.8726753825746216,-1.2168551269288304
0.8920061837380957,-0.7274808926146582,-0.7067878722716705,-0.994461643275074,1.1611286543669865,1.3974139799076717
0.8926990040749796,-1.1637042044098815,-1.1428290539904908,0.17870858661106281,1.1611286543669865,-0.345432091316663
0.8933918244118636,0.49394438041196737,0.6013356728847907,-1.0813631417851581,0.54132510660842,0.5259909442955043
0.8940846447487475,0.05772106861674396,0.1652944911659703,-0.06027053429166876,-0.5295445971995368,-0.345432091316663
0.8947774650856315,-0.37850224317847947,-0.27074669055285006,0.1352578373560207,-0.8590067111791856,-1.2168551269288304
0.8954702854225154,1.453635666361459,1.3862097999786673,0.7652937015541312,-0.20903781965138074,1.3974139799076717
0.8961631057593994,0.7556783674891014,0.6885439092285548,1.4387803150072838,-0.6794286490529392,-1.2168551269288304
0.8968559260962834,0.581189042771012,0.6013356728847907,-0.7554825223723424,-0.2547571688016324,1.3974139799076717
0.8975487464331673,0.49394438041196737,0.42691920019726254,-0.7554825223723424,0.404167059157665,-1.2168551269288304
0.8982415667700513,-1.861661503282239,-1.9277031810843674,-0.5165034014696108,0.833080540876521,0.5259909442955043
0.8989343871069352,1.3663910040024143,1.2990015636349033,-0.9292855193925108,-0.297648516973518,-0.345432091316663
0.8996272074438192,0.8429230298481462,0.42691920019726254,-0.8423840208824266,0.3725877148992437,0.5259909442955043
0.9003200277807032,-0.7274808926146582,-0.7939961086154346,-0.6468556492347372,-0.02050442109364186,1.3974139799076717
0.9010128481175871,1.6281249910795483,1.5606262726661955,-0.8423840208824266,0.37824371685597585,-1.2168551269288304
0.9017056684544711,-0.9892148796917922,-1.0556208176467268,-1.1682646402952424,1.1611286543669865,-0.345432091316663
0.902398488791355,-1.2509488667689264,-1.1428290539904908,-1.385518386570453,1.1611286543669865,1.3974139799076717
0.903091309128239,-0.29125758081943476,-0.183538454209086,0.20043396123858387,1.3425920504788103,1.3974139799076717
0.9037841294651229,0.14496573097578866,0.1652944911659703,2.80747891654111,1.267650024552109,-0.345432091316663
0.9044769498020069,-1.4254381914870158,-1.317245526678019,0.22215933586610492,-0.02050442109364186,0.5259909442955043
0.9051697701388909,-0.9892148796917922,-1.0556208176467268,-0.7120317731173003,-0.4979652529411156,1.3974139799076717
0.9058625904757748,-0.8147255549737029,-0.7939961086154346,1.960189306067789,0.8948252289041804,-0.345432091316663
0.9065554108126588,-0.9892148796917922,-0.8812043449591986,1.6994848105375364,-1.4439315802045705,-0.345432091316663
0.9072482311495427,-1.6871721785641498,-1.5788702357093112,-0.2557989059393582,0.4371604039052693,1.3974139799076717
0.9079410514864267,0.23221039333483334,0.33971096385349847,-1.3420676373154108,0.732686506144525,1.3974139799076717
0.9086338718233107,0.14496573097578866,0.2525027275097344,-0.994461643275074,0.4282050674737767,1.3974139799076717
0.9093266921601946,-0.5529915678965688,-0.6195796359279064,-0.4730526522145687,0.7388138415976515,-1.2168551269288304
0.9100195124970786,1.453635666361459,1.4734180363224314,-1.1899900149227634,-0.852879375726059,0.5259909442955043
0.9107123328339625,-0.9892148796917922,-0.9684125813029627,-0.8423840208824266,0.5427391070976031,0.5259909442955043
0.9114051531708465,-0.2040129184603901,-0.09633021786532192,-0.994461643275074,0.8957678958969691,1.3974139799076717
0.9120979735077305,0.8429230298481462,0.8629603819160829,-0.08199590891918981,0.8255392049342114,0.5259909442955043
0.9127907938446144,1.715369653438593,1.7350427453537236,1.4387803150072838,-0.4993792534302986,-1.2168551269288304
0.9134836141814984,-1.6871721785641498,-1.7532867083968393,0.6132160791614838,0.5432104405939974,1.3974139799076717
0.9141764345183823,1.0174123545662355,0.6013356728847907,-0.5165034014696108,0.37588704937400413,1.3974139799076717
0.9148692548552663,-1.1637042044098815,-1.1428290539904908,-0.2775242805668793,0.44752974082594493,0.5259909442955043
0.9155620751921502,-0.9019702173327476,-0.9684125813029627,2.4815982971282944,-0.4395198993882165,-0.345432091316663
0.9162548955290342,1.5408803287205035,1.1245850909473751,2.264344550853084,-0.6525626397584615,1.3974139799076717
0.9169477158659182,0.319455055693878,0.42691920019726254,-0.6468556492347372,0.7331578396409193,1.3974139799076717
0.9176405362028021,-1.9489061656412838,-1.8404949447406034,-1.3420676373154108,0.900952564357307,1.3974139799076717
0.9183333565396861,-1.338193529127971,-1.230037290334255,-0.10372128354671085,0.5432104405939974,1.3974139799076717
0.91902617687657,-0.2040129184603901,-0.09633021786532192,1.2649773179871153,-1.4439315802045705,-1.2168551269288304
0.919718997213454,-0.5529915678965688,-0.5323713995841423,1.178075819477031,0.3725877148992437,-0.345432091316663
0.920411817550338,-1.2509488667689264,-1.230037290334255,-0.6468556492347372,1.1611286543669865,1.3974139799076717
0.9211046378872219,1.715369653438593,1.6478345090099595,-0.6468556492347372,-0.5253025957319877,-1.2168551269288304
0.9217974582241059,-0.9892148796917922,-1.0556208176467268,-0.8641093955099477,-0.4819399140637078,-0.345432091316663
0.9224902785609898,-0.7274808926146582,-0.7067878722716705,1.2649773179871153,-1.4439315802045705,-0.345432091316663
0.9231830988978738,1.453635666361459,1.5606262726661955,1.8298370583026629,-1.3774735572129675,-0.345432091316663
0.9238759192347578,-1.076459542050837,-0.9684125813029627,0.20043396123858387,0.3725877148992437,-1.2168551269288304
0.9245687395716417,0.23221039333483334,0.1652944911659703,-0.994461643275074,0.7388138415976515,-1.2168551269288304
0.9252615599085257,-1.076459542050837,-0.9684125813029627,1.2432519433595943,-1.4552435841180347,0.5259909442955043
0.9259543802454095,-0.029523593742300725,-0.09633021786532192,-0.9292855193925108,1.1611286543669865,0.5259909442955043
0.9266472005822936,-0.1167682561013454,-0.09633021786532192,-0.7337571477448214,-0.37824654485695136,1.3974139799076717
0.9273400209191774,-0.7274808926146582,-0.7939961086154346,-0.06027053429166876,0.6355918058872895,-0.345432091316663
0.9280328412560614,-1.2509488667689264,-1.317245526678019,-0.6903063984897793,-0.06716643723668224,-0.345432091316663
0.9287256615929455,0.9301676922071908,0.950168618259847,-0.8423840208824266,0.9702385883272759,0.5259909442955043
0.9294184819298293,-1.338193529127971,-1.404453763021783,0.15698321198354176,0.5432104405939974,-0.345432091316663
0.9301113022667133,1.3663910040024143,1.2990015636349033,0.3742369582587523,0.9348885760976999,-0.345432091316663
0.9308041226035972,-1.1637042044098815,-1.1428290539904908,1.1998011941045523,0.7388138415976515,1.3974139799076717
0.9314969429404812,0.49394438041196737,0.6013356728847907,0.02663096421841545,1.2610513556025882,-1.2168551269288304
0.9321897632773652,-1.6871721785641498,-1.6660784720530752,-0.42960190295952666,0.4282050674737767,1.3974139799076717
0.9328825836142491,-1.2509488667689264,-1.317245526678019,-0.6685810238622583,0.7388138415976515,-1.2168551269288304
0.9335754039511331,-0.2040129184603901,-0.183538454209086,0.4394130821413154,0.4513004087970997,1.3974139799076717
0.934268224288017,1.0174123545662355,1.037376854603611,0.22215933586610492,-0.0219184215828249,1.3974139799076717
0.934961044624901,-0.29125758081943476,-0.183538454209086,-0.8641093955099477,-0.23543249544946418,-1.2168551269288304
0.935653864961785,0.23221039333483334,0.2525027275097344,-1.2768915134328476,0.4282050674737767,1.3974139799076717
0.9363466852986689,0.05772106861674396,0.07808625482220624,0.5480399552789207,-1.3553208828824332,-0.345432091316663
0.9370395056355529,-1.076459542050837,-1.1428290539904908,-1.2768915134328476,-0.47157057714303213,-1.2168551269288304
0.9377323259724368,-0.029523593742300725,0.07808625482220624,0.20043396123858387,0.44894374131512793,1.3974139799076717
0.9384251463093208,-1.2509488667689264,-1.230037290334255,0.20043396123858387,0.7388138415976515,1.3974139799076717
0.9391179666462047,-0.29125758081943476,-0.183538454209086,1.503956438889847,1.1677273233165075,-1.2168551269288304
0.9398107869830887,0.9301676922071908,0.8629603819160829,0.15698321198354176,-1.296875529329534,1.3974139799076717
0.9405036073199727,1.5408803287205035,1.6478345090099595,-0.7554825223723424,-0.6794286490529392,-1.2168551269288304
0.9411964276568566,-0.29125758081943476,-0.183538454209086,1.8298370583026629,-0.48476791504207384,-0.345432091316663
0.9418892479937406,0.4066997180529227,0.33971096385349847,-0.2557989059393582,-1.3704035547670523,-1.2168551269288304
0.9425820683306245,-1.2509488667689264,-1.230037290334255,-0.21234815668431611,-0.4861819155312569,-0.345432091316663
0.9432748886675085,1.715369653438593,1.7350427453537236,-0.9727362686475529,-1.4740969239738086,-1.2168551269288304
0.9439677090043925,1.2791463416433695,1.2117933272911392,-0.21234815668431611,0.4484724078187336,0.5259909442955043
0.9446605293412764,-0.9892148796917922,-0.8812043449591986,-1.1465392656677214,-0.6516199727656727,1.3974139799076717
0.9453533496781604,1.453635666361459,1.037376854603611,1.482231064262326,0.9235765721842356,-0.345432091316663
0.9460461700150443,0.9301676922071908,0.8629603819160829,-0.21234815668431611,-0.02238975507921925,0.5259909442955043
0.9467389903519283,0.49394438041196737,0.42691920019726254,-0.7337571477448214,-0.8255420329351869,1.3974139799076717
0.9474318106888123,-0.1167682561013454,-0.09633021786532192,-0.2775242805668793,0.4371604039052693,0.5259909442955043
0.9481246310256962,-0.37850224317847947,-0.3579549268966141,-0.6468556492347372,-0.5257739292283821,-1.2168551269288304
0.9488174513625802,-0.2040129184603901,-0.3579549268966141,0.09180708810097861,1.1865806631722813,0.5259909442955043
0.9495102716994641,-1.7744168409231944,-1.7532867083968393,-1.0596377671576371,0.6803684880447525,-0.345432091316663
0.9502030920363481,-0.4657469055375241,-0.3579549268966141,1.112899695594468,-0.8712613820854386,-0.345432091316663
0.950895912373232,0.6684337051300567,0.7757521455723189,-0.23407353131183717,0.7388138415976515,-0.345432091316663
0.951588732710116,0.7556783674891014,0.8629603819160829,-0.42960190295952666,0.6586871472106125,-1.2168551269288304
0.952281553047,-0.8147255549737029,-0.7067878722716705,0.3959623328862733,0.7336291731373137,-0.345432091316663
0.9529743733838839,-1.6871721785641498,-1.5788702357093112,0.9825474478293418,1.0362252778224845,-0.345432091316663
0.9536671937207679,-0.9019702173327476,-0.7939961086154346,-0.7337571477448214,-0.6450213038161519,-1.2168551269288304
0.9543600140576518,-1.4254381914870158,-1.404453763021783,-0.7120317731173003,-0.02238975507921925,-1.2168551269288304
0.9550528343945358,-0.9019702173327476,-0.7939961086154346,0.15698321198354176,-0.5130479248257347,-0.345432091316663
0.9557456547314198,-1.5126828538460604,-1.404453763021783,0.5914907045339628,0.9348885760976999,0.5259909442955043
0.9564384750683037,0.23221039333483334,0.33971096385349847,-1.0596377671576371,-1.474568257470203,1.3974139799076717
0.9571312954051877,0.05772106861674396,-0.009121981521557842,-0.4078765283320056,-1.0070054290470105,-1.2168551269288304
0.9578241157420716,-1.2509488667689264,-1.1428290539904908,-0.6685810238622583,-0.23873182992422462,-1.2168551269288304
0.9585169360789556,-0.4657469055375241,-0.3579549268966141,0.5263145806513997,0.651145811268303,-0.345432091316663
0.9592097564158395,-1.599927516205105,-1.6660784720530752,0.8304698254366943,-0.8590067111791856,1.3974139799076717
0.9599025767527235,-1.1637042044098815,-1.5788702357093112,-0.10372128354671085,0.3725877148992437,1.3974139799076717
0.9605953970896075,1.8898589781566824,1.996667454385016,0.11353246272849966,1.1611286543669865,1.3974139799076717
0.9612882174264914,-1.861661503282239,-1.9277031810843674,0.9608220732018207,-0.24438783188095678,-0.345432091316663
0.9619810377633754,-0.029523593742300725,-0.183538454209086,0.15698321198354176,0.9334745756085169,0.5259909442955043
0.9626738581002593,-1.6871721785641498,-1.7532867083968393,-1.1899900149227634,-0.06528110325110484,-1.2168551269288304
0.9633666784371433,-0.29125758081943476,-0.27074669055285006,1.4170549403797628,-0.9669420818534911,-0.345432091316663
0.9640594987740273,1.715369653438593,1.7350427453537236,-0.23407353131183717,0.7298585051661589,0.5259909442955043
0.9647523191109112,1.1919016792843249,1.1245850909473751,0.6132160791614838,-0.6549193072404332,-0.345432091316663
0.9654451394477952,-1.338193529127971,-1.317245526678019,-0.7337571477448214,-0.297648516973518,1.3974139799076717
